run_name,metric,step,value
off_policy_full_e2_tb256_ga64,train/grad_norm,42,0.154296875
off_policy_full_e2_tb256_ga64,train/grad_norm,42,0.1787109375
off_policy_full_e2_tb256_ga64,train/grad_norm,43,0.177734375
off_policy_full_e2_tb256_ga64,train/grad_norm,43,0.1552734375
off_policy_full_e2_tb256_ga64,train/grad_norm,44,0.22265625
off_policy_full_e2_tb256_ga64,train/grad_norm,44,0.1748046875
off_policy_full_e2_tb256_ga64,train/grad_norm,45,0.18359375
off_policy_full_e2_tb256_ga64,train/grad_norm,45,0.140625
off_policy_full_e2_tb256_ga64,train/grad_norm,46,0.1748046875
off_policy_full_e2_tb256_ga64,train/grad_norm,46,0.11328125
off_policy_full_e2_tb256_ga64,train/grad_norm,47,0.1923828125
off_policy_full_e2_tb256_ga64,train/grad_norm,47,0.1494140625
off_policy_full_e2_tb256_ga64,train/grad_norm,48,0.1650390625
off_policy_full_e2_tb256_ga64,train/grad_norm,48,0.26953125
off_policy_full_e2_tb256_ga64,train/grad_norm,49,0.59765625
off_policy_full_e2_tb256_ga64,train/grad_norm,49,0.294921875
off_policy_full_e2_tb256_ga64,train/grad_norm,50,0.234375
off_policy_full_e2_tb256_ga64,train/grad_norm,50,0.3125
off_policy_full_e2_tb256_ga64,train/grad_norm,51,0.26953125
off_policy_full_e2_tb256_ga64,train/grad_norm,51,0.2236328125
off_policy_full_e2_tb256_ga64,train/grad_norm,52,0.13671875
off_policy_full_e2_tb256_ga64,train/grad_norm,52,0.11083984375
off_policy_full_e2_tb256_ga64,train/grad_norm,53,0.1640625
off_policy_full_e2_tb256_ga64,train/grad_norm,53,0.12890625
off_policy_full_e2_tb256_ga64,train/grad_norm,54,0.1376953125
off_policy_full_e2_tb256_ga64,train/grad_norm,54,0.10205078125
off_policy_full_e2_tb256_ga64,train/grad_norm,55,0.1923828125
off_policy_full_e2_tb256_ga64,train/grad_norm,55,0.1396484375
off_policy_full_e2_tb256_ga64,train/grad_norm,56,0.140625
off_policy_full_e2_tb256_ga64,train/grad_norm,56,0.1650390625
off_policy_full_e2_tb256_ga64,train/grad_norm,57,0.1962890625
off_policy_full_e2_tb256_ga64,train/grad_norm,57,0.1337890625
off_policy_full_e2_tb256_ga64,train/grad_norm,58,0.1806640625
off_policy_full_e2_tb256_ga64,train/grad_norm,58,0.1318359375
off_policy_full_e2_tb256_ga64,train/grad_norm,59,0.1728515625
off_policy_full_e2_tb256_ga64,train/grad_norm,59,0.1171875
off_policy_full_e2_tb256_ga64,train/grad_norm,60,0.2177734375
off_policy_full_e2_tb256_ga64,train/grad_norm,60,0.13671875
off_policy_full_e2_tb256_ga64,train/grad_norm,61,0.2265625
off_policy_full_e2_tb256_ga64,train/grad_norm,61,0.177734375
off_policy_full_e2_tb256_ga64,train/grad_norm,62,0.1396484375
off_policy_full_e2_tb256_ga64,train/grad_norm,62,0.1875
off_policy_full_e2_tb256_ga64,train/grad_norm,63,0.21875
off_policy_full_e2_tb256_ga64,train/grad_norm,63,0.142578125
off_policy_full_e2_tb256_ga64,train/grad_norm,64,0.1904296875
off_policy_full_e2_tb256_ga64,train/grad_norm,64,0.138671875
off_policy_full_e2_tb256_ga64,train/grad_norm,65,0.2021484375
off_policy_full_e2_tb256_ga64,train/grad_norm,65,0.14453125
off_policy_full_e2_tb256_ga64,train/grad_norm,66,0.208984375
off_policy_full_e2_tb256_ga64,train/grad_norm,66,0.146484375
off_policy_full_e2_tb256_ga64,train/grad_norm,67,0.181640625
off_policy_full_e2_tb256_ga64,train/grad_norm,67,0.166015625
off_policy_full_e2_tb256_ga64,train/grad_norm,68,0.1259765625
off_policy_full_e2_tb256_ga64,train/grad_norm,68,0.1474609375
off_policy_full_e2_tb256_ga64,train/grad_norm,69,0.27734375
off_policy_full_e2_tb256_ga64,train/grad_norm,69,0.1826171875
off_policy_full_e2_tb256_ga64,train/grad_norm,70,0.1806640625
off_policy_full_e2_tb256_ga64,train/grad_norm,70,0.1376953125
off_policy_full_e2_tb256_ga64,train/grad_norm,71,0.70703125
off_policy_full_e2_tb256_ga64,train/grad_norm,71,0.1513671875
off_policy_full_e2_tb256_ga64,train/grad_norm,72,0.1611328125
off_policy_full_e2_tb256_ga64,train/grad_norm,72,0.1240234375
off_policy_full_e2_tb256_ga64,train/grad_norm,73,0.1162109375
off_policy_full_e2_tb256_ga64,train/grad_norm,73,0.228515625
off_policy_full_e2_tb256_ga64,train/grad_norm,74,0.142578125
off_policy_full_e2_tb256_ga64,train/grad_norm,74,0.205078125
off_policy_full_e2_tb256_ga64,train/grad_norm,75,0.216796875
off_policy_full_e2_tb256_ga64,train/grad_norm,75,0.216796875
off_policy_full_e2_tb256_ga64,train/grad_norm,76,0.2431640625
off_policy_full_e2_tb256_ga64,train/grad_norm,76,0.1484375
off_policy_full_e2_tb256_ga64,train/grad_norm,77,0.29296875
off_policy_full_e2_tb256_ga64,train/grad_norm,77,0.193359375
off_policy_full_e2_tb256_ga64,train/grad_norm,78,0.267578125
off_policy_full_e2_tb256_ga64,train/grad_norm,78,0.162109375
off_policy_full_e2_tb256_ga64,train/grad_norm,79,0.2138671875
off_policy_full_e2_tb256_ga64,train/grad_norm,79,0.1376953125
off_policy_full_e2_tb256_ga64,train/grad_norm,80,0.1787109375
off_policy_full_e2_tb256_ga64,train/grad_norm,80,0.287109375
off_policy_full_e2_tb256_ga64,train/grad_norm,81,0.2265625
off_policy_full_e2_tb256_ga64,train/grad_norm,81,1.5
off_policy_full_e2_tb256_ga64,train/grad_norm,82,0.55078125
off_policy_full_e2_tb256_ga64,train/grad_norm,82,3.28125
off_policy_full_e2_tb256_ga64,train/grad_norm,83,0.1787109375
off_policy_full_e2_tb256_ga64,train/grad_norm,83,0.19140625
off_policy_full_e2_tb256_ga64,train/grad_norm,84,0.2890625
off_policy_full_e2_tb256_ga64,train/grad_norm,84,0.2021484375
off_policy_full_e2_tb256_ga64,train/grad_norm,85,0.2470703125
off_policy_full_e2_tb256_ga64,train/grad_norm,85,0.51953125
off_policy_full_e2_tb256_ga64,train/grad_norm,86,0.1982421875
off_policy_full_e2_tb256_ga64,train/grad_norm,86,0.296875
off_policy_full_e2_tb256_ga64,train/grad_norm,87,0.197265625
off_policy_full_e2_tb256_ga64,train/grad_norm,87,0.1533203125
off_policy_full_e2_tb256_ga64,train/grad_norm,88,0.185546875
off_policy_full_e2_tb256_ga64,train/grad_norm,88,0.287109375
off_policy_full_e2_tb256_ga64,train/grad_norm,89,0.26953125
off_policy_full_e2_tb256_ga64,train/grad_norm,89,0.2265625
off_policy_full_e2_tb256_ga64,train/grad_norm,90,0.27734375
off_policy_full_e2_tb256_ga64,train/grad_norm,90,0.306640625
off_policy_full_e2_tb256_ga64,train/grad_norm,91,0.208984375
off_policy_full_e2_tb256_ga64,train/grad_norm,91,0.1474609375
off_policy_full_e2_tb256_ga64,train/grad_norm,92,0.1728515625
off_policy_full_e2_tb256_ga64,train/grad_norm,92,0.255859375
off_policy_full_e2_tb256_ga64,train/grad_norm,93,0.279296875
off_policy_full_e2_tb256_ga64,train/grad_norm,93,0.30078125
off_policy_full_e2_tb256_ga64,train/grad_norm,94,0.3203125
off_policy_full_e2_tb256_ga64,train/grad_norm,94,0.25390625
off_policy_full_e2_tb256_ga64,train/grad_norm,95,0.2734375
off_policy_full_e2_tb256_ga64,train/grad_norm,95,0.357421875
off_policy_full_e2_tb256_ga64,train/grad_norm,96,0.41015625
off_policy_full_e2_tb256_ga64,train/grad_norm,96,0.359375
off_policy_full_e2_tb256_ga64,train/grad_norm,97,0.291015625
off_policy_full_e2_tb256_ga64,train/grad_norm,97,0.859375
off_policy_full_e2_tb256_ga64,train/grad_norm,98,0.291015625
off_policy_full_e2_tb256_ga64,train/grad_norm,98,0.2001953125
off_policy_full_e2_tb256_ga64,train/grad_norm,99,0.2236328125
off_policy_full_e2_tb256_ga64,train/grad_norm,99,0.310546875
off_policy_full_e2_tb256_ga64,train/grad_norm,100,0.365234375
off_policy_full_e2_tb256_ga64,train/grad_norm,100,0.302734375
off_policy_full_e2_tb256_ga64,train/grad_norm,101,0.1904296875
off_policy_full_e2_tb256_ga64,train/grad_norm,101,0.1318359375
off_policy_full_e2_tb256_ga64,train/grad_norm,102,0.224609375
off_policy_full_e2_tb256_ga64,train/grad_norm,102,0.1513671875
off_policy_full_e2_tb256_ga64,train/grad_norm,103,0.2333984375
off_policy_full_e2_tb256_ga64,train/grad_norm,103,0.1513671875
off_policy_full_e2_tb256_ga64,train/grad_norm,104,0.2158203125
off_policy_full_e2_tb256_ga64,train/grad_norm,104,0.2412109375
off_policy_full_e2_tb256_ga64,train/grad_norm,105,0.1923828125
off_policy_full_e2_tb256_ga64,train/grad_norm,105,0.291015625
off_policy_full_e2_tb256_ga64,train/grad_norm,106,0.384765625
off_policy_full_e2_tb256_ga64,train/grad_norm,106,0.2578125
off_policy_full_e2_tb256_ga64,train/grad_norm,107,0.3203125
off_policy_full_e2_tb256_ga64,train/grad_norm,107,0.2255859375
off_policy_full_e2_tb256_ga64,train/grad_norm,108,0.21484375
off_policy_full_e2_tb256_ga64,train/grad_norm,108,0.283203125
off_policy_full_e2_tb256_ga64,train/grad_norm,109,0.2294921875
off_policy_full_e2_tb256_ga64,train/grad_norm,109,0.173828125
off_policy_full_e2_tb256_ga64,train/grad_norm,110,0.392578125
off_policy_full_e2_tb256_ga64,train/grad_norm,110,0.2412109375
off_policy_full_e2_tb256_ga64,train/grad_norm,111,0.1650390625
off_policy_full_e2_tb256_ga64,train/grad_norm,111,0.228515625
off_policy_full_e2_tb256_ga64,train/grad_norm,112,0.40234375
off_policy_full_e2_tb256_ga64,train/grad_norm,112,0.283203125
off_policy_full_e2_tb256_ga64,train/grad_norm,113,0.283203125
off_policy_full_e2_tb256_ga64,train/grad_norm,113,0.1865234375
off_policy_full_e2_tb256_ga64,train/grad_norm,114,0.365234375
off_policy_full_e2_tb256_ga64,train/grad_norm,114,0.45703125
off_policy_full_e2_tb256_ga64,train/grad_norm,115,0.392578125
off_policy_full_e2_tb256_ga64,train/grad_norm,115,0.2421875
off_policy_full_e2_tb256_ga64,train/grad_norm,116,0.361328125
off_policy_full_e2_tb256_ga64,train/grad_norm,116,0.263671875
off_policy_full_e2_tb256_ga64,train/grad_norm,117,0.322265625
off_policy_full_e2_tb256_ga64,train/grad_norm,117,0.353515625
off_policy_full_e2_tb256_ga64,train/grad_norm,118,0.341796875
off_policy_full_e2_tb256_ga64,train/grad_norm,118,0.2158203125
off_policy_full_e2_tb256_ga64,train/grad_norm,119,0.322265625
off_policy_full_e2_tb256_ga64,train/grad_norm,119,0.2119140625
off_policy_full_e2_tb256_ga64,train/grad_norm,120,0.255859375
off_policy_full_e2_tb256_ga64,train/grad_norm,120,0.203125
off_policy_full_e2_tb256_ga64,train/grad_norm,121,0.3203125
off_policy_full_e2_tb256_ga64,train/grad_norm,121,0.2490234375
off_policy_full_e2_tb256_ga64,train/grad_norm,122,0.2314453125
off_policy_full_e2_tb256_ga64,train/grad_norm,122,0.171875
off_policy_full_e2_tb256_ga64,train/grad_norm,123,0.2119140625
off_policy_full_e2_tb256_ga64,train/grad_norm,123,0.29296875
off_policy_full_e2_tb256_ga64,train/grad_norm,124,0.19921875
off_policy_full_e2_tb256_ga64,train/grad_norm,124,0.287109375
off_policy_full_e2_tb256_ga64,train/grad_norm,125,0.28125
off_policy_full_e2_tb256_ga64,train/grad_norm,125,0.1630859375
off_policy_full_e2_tb256_ga64,train/grad_norm,126,0.291015625
off_policy_full_e2_tb256_ga64,train/grad_norm,126,0.185546875
off_policy_full_e2_tb256_ga64,train/grad_norm,127,0.373046875
off_policy_full_e2_tb256_ga64,train/grad_norm,127,0.2265625
off_policy_full_e2_tb256_ga64,train/grad_norm,128,0.279296875
off_policy_full_e2_tb256_ga64,train/grad_norm,128,0.1650390625
off_policy_full_e2_tb256_ga64,train/grad_norm,129,0.357421875
off_policy_full_e2_tb256_ga64,train/grad_norm,129,0.19921875
off_policy_full_e2_tb256_ga64,train/grad_norm,130,0.291015625
off_policy_full_e2_tb256_ga64,train/grad_norm,130,0.20703125
off_policy_full_e2_tb256_ga64,train/grad_norm,131,0.181640625
off_policy_full_e2_tb256_ga64,train/grad_norm,131,0.2099609375
off_policy_full_e2_tb256_ga64,train/grad_norm,132,0.376953125
off_policy_full_e2_tb256_ga64,train/grad_norm,132,0.2099609375
off_policy_full_e2_tb256_ga64,train/grad_norm,133,0.287109375
off_policy_full_e2_tb256_ga64,train/grad_norm,133,0.1787109375
off_policy_full_e2_tb256_ga64,train/grad_norm,134,0.267578125
off_policy_full_e2_tb256_ga64,train/grad_norm,134,0.23828125
off_policy_full_e2_tb256_ga64,train/grad_norm,135,0.259765625
off_policy_full_e2_tb256_ga64,train/grad_norm,135,0.193359375
off_policy_full_e2_tb256_ga64,train/grad_norm,136,0.23046875
off_policy_full_e2_tb256_ga64,train/grad_norm,136,0.224609375
off_policy_full_e2_tb256_ga64,train/grad_norm,137,0.1298828125
off_policy_full_e2_tb256_ga64,train/grad_norm,137,0.2734375
off_policy_full_e2_tb256_ga64,train/grad_norm,138,0.546875
off_policy_full_e2_tb256_ga64,train/grad_norm,138,0.2353515625
off_policy_full_e2_tb256_ga64,train/grad_norm,139,0.3203125
off_policy_full_e2_tb256_ga64,train/grad_norm,139,0.267578125
off_policy_full_e2_tb256_ga64,train/grad_norm,140,0.26171875
off_policy_full_e2_tb256_ga64,train/grad_norm,140,0.1572265625
off_policy_full_e2_tb256_ga64,train/grad_norm,141,0.259765625
off_policy_full_e2_tb256_ga64,train/grad_norm,141,0.220703125
off_policy_full_e2_tb256_ga64,train/grad_norm,142,0.2734375
off_policy_full_e2_tb256_ga64,train/grad_norm,142,0.2119140625
off_policy_full_e2_tb256_ga64,train/grad_norm,143,0.2080078125
off_policy_full_e2_tb256_ga64,train/grad_norm,143,0.228515625
off_policy_full_e2_tb256_ga64,train/grad_norm,144,0.27734375
off_policy_full_e2_tb256_ga64,train/grad_norm,144,0.1796875
off_policy_full_e2_tb256_ga64,train/grad_norm,145,0.294921875
off_policy_full_e2_tb256_ga64,train/grad_norm,145,0.400390625
off_policy_full_e2_tb256_ga64,train/grad_norm,146,0.296875
off_policy_full_e2_tb256_ga64,train/grad_norm,146,0.2314453125
off_policy_full_e2_tb256_ga64,train/grad_norm,147,0.1923828125
off_policy_full_e2_tb256_ga64,train/grad_norm,147,0.2265625
off_policy_full_e2_tb256_ga64,train/grad_norm,148,0.259765625
off_policy_full_e2_tb256_ga64,train/grad_norm,148,0.298828125
off_policy_full_e2_tb256_ga64,train/grad_norm,149,1.1484375
off_policy_full_e2_tb256_ga64,train/grad_norm,149,0.259765625
off_policy_full_e2_tb256_ga64,train/grad_norm,150,0.279296875
off_policy_full_e2_tb256_ga64,train/grad_norm,150,0.2412109375
off_policy_full_e2_tb256_ga64,train/grad_norm,151,0.25390625
off_policy_full_e2_tb256_ga64,train/grad_norm,151,0.2109375
off_policy_full_e2_tb256_ga64,train/grad_norm,152,0.322265625
off_policy_full_e2_tb256_ga64,train/grad_norm,152,0.421875
off_policy_full_e2_tb256_ga64,train/grad_norm,153,0.294921875
off_policy_full_e2_tb256_ga64,train/grad_norm,153,0.2197265625
off_policy_full_e2_tb256_ga64,train/grad_norm,154,0.2265625
off_policy_full_e2_tb256_ga64,train/grad_norm,154,0.244140625
off_policy_full_e2_tb256_ga64,train/grad_norm,155,0.3671875
off_policy_full_e2_tb256_ga64,train/grad_norm,155,0.2236328125
off_policy_full_e2_tb256_ga64,train/grad_norm,156,0.337890625
off_policy_full_e2_tb256_ga64,train/grad_norm,156,0.361328125
off_policy_full_e2_tb256_ga64,train/grad_norm,157,0.296875
off_policy_full_e2_tb256_ga64,train/grad_norm,157,0.1943359375
off_policy_full_e2_tb256_ga64,train/grad_norm,158,0.353515625
off_policy_full_e2_tb256_ga64,train/grad_norm,158,0.40234375
off_policy_full_e2_tb256_ga64,train/grad_norm,159,0.328125
off_policy_full_e2_tb256_ga64,train/grad_norm,159,0.37109375
off_policy_full_e2_tb256_ga64,train/grad_norm,160,0.392578125
off_policy_full_e2_tb256_ga64,train/grad_norm,160,0.494140625
off_policy_full_e2_tb256_ga64,train/grad_norm,161,0.326171875
off_policy_full_e2_tb256_ga64,train/grad_norm,161,0.234375
off_policy_full_e2_tb256_ga64,train/grad_norm,162,0.2041015625
off_policy_full_e2_tb256_ga64,train/grad_norm,162,0.349609375
off_policy_full_e2_tb256_ga64,train/grad_norm,163,0.283203125
off_policy_full_e2_tb256_ga64,train/grad_norm,163,0.177734375
off_policy_full_e2_tb256_ga64,train/grad_norm,164,0.34375
off_policy_full_e2_tb256_ga64,train/grad_norm,164,0.1669921875
off_policy_full_e2_tb256_ga64,train/grad_norm,165,0.275390625
off_policy_full_e2_tb256_ga64,train/grad_norm,165,0.1416015625
off_policy_full_e2_tb256_ga64,train/grad_norm,166,0.4375
off_policy_full_e2_tb256_ga64,train/grad_norm,166,0.234375
off_policy_full_e2_tb256_ga64,train/grad_norm,167,0.216796875
off_policy_full_e2_tb256_ga64,train/grad_norm,167,0.1416015625
off_policy_full_e2_tb256_ga64,train/grad_norm,168,0.1875
off_policy_full_e2_tb256_ga64,train/grad_norm,168,0.2578125
off_policy_full_e2_tb256_ga64,train/grad_norm,169,0.26171875
off_policy_full_e2_tb256_ga64,train/grad_norm,169,0.1630859375
off_policy_full_e2_tb256_ga64,train/grad_norm,170,0.1904296875
off_policy_full_e2_tb256_ga64,train/grad_norm,170,0.12109375
off_policy_full_e2_tb256_ga64,train/grad_norm,171,0.349609375
off_policy_full_e2_tb256_ga64,train/grad_norm,171,0.26953125
off_policy_full_e2_tb256_ga64,train/grad_norm,172,0.298828125
off_policy_full_e2_tb256_ga64,train/grad_norm,172,0.15625
off_policy_full_e2_tb256_ga64,train/grad_norm,173,0.2197265625
off_policy_full_e2_tb256_ga64,train/grad_norm,173,0.294921875
off_policy_full_e2_tb256_ga64,train/grad_norm,174,0.1220703125
off_policy_full_e2_tb256_ga64,train/grad_norm,174,0.2109375
off_policy_full_e2_tb256_ga64,train/grad_norm,175,0.34375
off_policy_full_e2_tb256_ga64,train/grad_norm,175,0.341796875
off_policy_full_e2_tb256_ga64,train/grad_norm,176,0.345703125
off_policy_full_e2_tb256_ga64,train/grad_norm,176,0.3125
off_policy_full_e2_tb256_ga64,train/grad_norm,177,0.314453125
off_policy_full_e2_tb256_ga64,train/grad_norm,177,0.1923828125
off_policy_full_e2_tb256_ga64,train/grad_norm,178,0.337890625
off_policy_full_e2_tb256_ga64,train/grad_norm,178,0.1845703125
off_policy_full_e2_tb256_ga64,train/grad_norm,179,0.326171875
off_policy_full_e2_tb256_ga64,train/grad_norm,179,0.1767578125
off_policy_full_e2_tb256_ga64,train/grad_norm,180,0.1748046875
off_policy_full_e2_tb256_ga64,train/grad_norm,180,0.47265625
off_policy_full_e2_tb256_ga64,train/grad_norm,181,0.40234375
off_policy_full_e2_tb256_ga64,train/grad_norm,181,0.328125
off_policy_full_e2_tb256_ga64,train/grad_norm,182,0.28125
off_policy_full_e2_tb256_ga64,train/grad_norm,182,0.1630859375
off_policy_full_e2_tb256_ga64,train/grad_norm,183,0.263671875
off_policy_full_e2_tb256_ga64,train/grad_norm,183,0.173828125
off_policy_full_e2_tb256_ga64,train/grad_norm,184,0.30859375
off_policy_full_e2_tb256_ga64,train/grad_norm,184,0.29296875
off_policy_full_e2_tb256_ga64,train/grad_norm,185,0.357421875
off_policy_full_e2_tb256_ga64,train/grad_norm,185,0.25390625
off_policy_full_e2_tb256_ga64,train/grad_norm,186,0.1669921875
off_policy_full_e2_tb256_ga64,train/grad_norm,186,0.2890625
off_policy_full_e2_tb256_ga64,train/grad_norm,187,0.294921875
off_policy_full_e2_tb256_ga64,train/grad_norm,187,0.21484375
off_policy_full_e2_tb256_ga64,train/grad_norm,188,0.283203125
off_policy_full_e2_tb256_ga64,train/grad_norm,188,0.2197265625
off_policy_full_e2_tb256_ga64,train/grad_norm,189,0.2109375
off_policy_full_e2_tb256_ga64,train/grad_norm,189,0.2177734375
off_policy_full_e2_tb256_ga64,train/grad_norm,190,0.396484375
off_policy_full_e2_tb256_ga64,train/grad_norm,190,0.2109375
off_policy_full_e2_tb256_ga64,train/grad_norm,191,0.171875
off_policy_full_e2_tb256_ga64,train/grad_norm,191,0.1279296875
off_policy_full_e2_tb256_ga64,train/grad_norm,192,0.1298828125
off_policy_full_e2_tb256_ga64,train/grad_norm,192,0.251953125
off_policy_full_e2_tb256_ga64,train/grad_norm,193,0.28515625
off_policy_full_e2_tb256_ga64,train/grad_norm,193,0.1591796875
off_policy_full_e2_tb256_ga64,train/grad_norm,194,0.31640625
off_policy_full_e2_tb256_ga64,train/grad_norm,194,0.26171875
off_policy_full_e2_tb256_ga64,train/grad_norm,195,0.310546875
off_policy_full_e2_tb256_ga64,train/grad_norm,195,0.275390625
off_policy_full_e2_tb256_ga64,train/grad_norm,196,0.310546875
off_policy_full_e2_tb256_ga64,train/grad_norm,196,0.162109375
off_policy_full_e2_tb256_ga64,train/grad_norm,197,0.28515625
off_policy_full_e2_tb256_ga64,train/grad_norm,197,0.1806640625
off_policy_full_e2_tb256_ga64,train/grad_norm,198,0.376953125
off_policy_full_e2_tb256_ga64,train/grad_norm,198,0.201171875
off_policy_full_e2_tb256_ga64,train/grad_norm,199,0.392578125
off_policy_full_e2_tb256_ga64,train/grad_norm,199,0.2216796875
off_policy_full_e2_tb256_ga64,train/mean_response_length,0,440.65625
off_policy_full_e2_tb256_ga64,train/mean_response_length,0,440.65625
off_policy_full_e2_tb256_ga64,train/mean_response_length,1,328.0234375
off_policy_full_e2_tb256_ga64,train/mean_response_length,1,328.0234375
off_policy_full_e2_tb256_ga64,train/mean_response_length,2,266.72265625
off_policy_full_e2_tb256_ga64,train/mean_response_length,2,266.72265625
off_policy_full_e2_tb256_ga64,train/mean_response_length,3,215.43359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,3,215.43359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,4,317.23046875
off_policy_full_e2_tb256_ga64,train/mean_response_length,4,317.23046875
off_policy_full_e2_tb256_ga64,train/mean_response_length,5,256.25390625
off_policy_full_e2_tb256_ga64,train/mean_response_length,5,256.25390625
off_policy_full_e2_tb256_ga64,train/mean_response_length,6,273.97265625
off_policy_full_e2_tb256_ga64,train/mean_response_length,6,273.97265625
off_policy_full_e2_tb256_ga64,train/mean_response_length,7,278.0625
off_policy_full_e2_tb256_ga64,train/mean_response_length,7,278.0625
off_policy_full_e2_tb256_ga64,train/mean_response_length,8,304.87890625
off_policy_full_e2_tb256_ga64,train/mean_response_length,8,304.87890625
off_policy_full_e2_tb256_ga64,train/mean_response_length,9,315.796875
off_policy_full_e2_tb256_ga64,train/mean_response_length,9,315.796875
off_policy_full_e2_tb256_ga64,train/mean_response_length,10,255.4921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,10,255.4921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,11,283.60546875
off_policy_full_e2_tb256_ga64,train/mean_response_length,11,283.60546875
off_policy_full_e2_tb256_ga64,train/mean_response_length,12,237.8359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,12,237.8359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,13,293.96484375
off_policy_full_e2_tb256_ga64,train/mean_response_length,13,293.96484375
off_policy_full_e2_tb256_ga64,train/mean_response_length,14,221.171875
off_policy_full_e2_tb256_ga64,train/mean_response_length,14,221.171875
off_policy_full_e2_tb256_ga64,train/mean_response_length,15,304.59765625
off_policy_full_e2_tb256_ga64,train/mean_response_length,15,304.59765625
off_policy_full_e2_tb256_ga64,train/mean_response_length,16,239.8671875
off_policy_full_e2_tb256_ga64,train/mean_response_length,16,239.8671875
off_policy_full_e2_tb256_ga64,train/mean_response_length,17,306.8984375
off_policy_full_e2_tb256_ga64,train/mean_response_length,17,306.8984375
off_policy_full_e2_tb256_ga64,train/mean_response_length,18,317.4140625
off_policy_full_e2_tb256_ga64,train/mean_response_length,18,317.4140625
off_policy_full_e2_tb256_ga64,train/mean_response_length,19,214.8984375
off_policy_full_e2_tb256_ga64,train/mean_response_length,19,214.8984375
off_policy_full_e2_tb256_ga64,train/mean_response_length,20,269.359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,20,269.359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,21,315.9296875
off_policy_full_e2_tb256_ga64,train/mean_response_length,21,315.9296875
off_policy_full_e2_tb256_ga64,train/mean_response_length,22,264.89453125
off_policy_full_e2_tb256_ga64,train/mean_response_length,22,264.89453125
off_policy_full_e2_tb256_ga64,train/mean_response_length,23,332.5234375
off_policy_full_e2_tb256_ga64,train/mean_response_length,23,332.5234375
off_policy_full_e2_tb256_ga64,train/mean_response_length,24,262.8828125
off_policy_full_e2_tb256_ga64,train/mean_response_length,24,262.8828125
off_policy_full_e2_tb256_ga64,train/mean_response_length,25,311.26171875
off_policy_full_e2_tb256_ga64,train/mean_response_length,25,311.26171875
off_policy_full_e2_tb256_ga64,train/mean_response_length,26,211.8515625
off_policy_full_e2_tb256_ga64,train/mean_response_length,26,211.8515625
off_policy_full_e2_tb256_ga64,train/mean_response_length,27,254.92578125
off_policy_full_e2_tb256_ga64,train/mean_response_length,27,254.92578125
off_policy_full_e2_tb256_ga64,train/mean_response_length,28,261.19140625
off_policy_full_e2_tb256_ga64,train/mean_response_length,28,261.19140625
off_policy_full_e2_tb256_ga64,train/mean_response_length,29,255.35546875
off_policy_full_e2_tb256_ga64,train/mean_response_length,29,255.35546875
off_policy_full_e2_tb256_ga64,train/mean_response_length,30,255.06640625
off_policy_full_e2_tb256_ga64,train/mean_response_length,30,255.06640625
off_policy_full_e2_tb256_ga64,train/mean_response_length,31,347.3046875
off_policy_full_e2_tb256_ga64,train/mean_response_length,31,347.3046875
off_policy_full_e2_tb256_ga64,train/mean_response_length,32,309.8359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,32,309.8359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,33,386.4921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,33,386.4921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,34,351.59765625
off_policy_full_e2_tb256_ga64,train/mean_response_length,34,351.59765625
off_policy_full_e2_tb256_ga64,train/mean_response_length,35,286.70703125
off_policy_full_e2_tb256_ga64,train/mean_response_length,35,286.70703125
off_policy_full_e2_tb256_ga64,train/mean_response_length,36,314.86328125
off_policy_full_e2_tb256_ga64,train/mean_response_length,36,314.86328125
off_policy_full_e2_tb256_ga64,train/mean_response_length,37,344.9921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,37,344.9921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,38,324.41796875
off_policy_full_e2_tb256_ga64,train/mean_response_length,38,324.41796875
off_policy_full_e2_tb256_ga64,train/mean_response_length,39,398.359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,39,398.359375
off_policy_full_e2_tb256_ga64,train/mean_response_length,40,376.39453125
off_policy_full_e2_tb256_ga64,train/mean_response_length,40,376.39453125
off_policy_full_e2_tb256_ga64,train/mean_response_length,41,305.44921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,41,305.44921875
off_policy_full_e2_tb256_ga64,train/mean_response_length,42,329.7734375
off_policy_full_e2_tb256_ga64,train/mean_response_length,42,329.7734375
off_policy_full_e2_tb256_ga64,train/mean_response_length,43,380.140625
off_policy_full_e2_tb256_ga64,train/mean_response_length,43,380.140625
off_policy_full_e2_tb256_ga64,train/mean_response_length,44,326.60546875
off_policy_full_e2_tb256_ga64,train/mean_response_length,44,326.60546875
off_policy_full_e2_tb256_ga64,train/mean_response_length,45,324.89453125
